id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
21335,Tucuman,LOS BRITOS,12636,4113,90
21336,Tucuman,LOS BORDOS,24539,4124,90
21337,Tucuman,LOS BATEONES,23736,4137,90
21338,Tucuman,LOS BAJOS,12550,4161,90
21339,Tucuman,LOS ARROYO,12525,4158,90
21340,Tucuman,LOS ARRIETAS,12841,4151,90
21341,Tucuman,LOS CHAMICOS,25043,4105,90
21342,Tucuman,LOS ANGELES,24538,4178,90
21343,Tucuman,LOS ALISOS,12794,4158,90
21344,Tucuman,LOS ALCARACES,12705,4105,90
21345,Tucuman,LOS ALAMOS,25042,4105,90
21346,Tucuman,LOS ALAMITOS,23453,4158,90
21347,Tucuman,LOS AGUIRRE,21901,4174,90
21348,Tucuman,LOS AGUIRRE,12704,4105,90
21349,Tucuman,LOS AGUEROS,21897,4174,90
21350,Tucuman,LOS AGUDOS,24957,4168,90
21351,Tucuman,LOS AGUDOS,12469,4157,90
21352,Tucuman,LOS AGUDOS,27625,4152,90
21353,Tucuman,LOPEZ DOMINGUEZ,22387,4184,90
21354,Tucuman,LOS AMAYA,27691,4174,90
21355,Tucuman,LOMAS DE IMBAUD,24716,4105,90
21356,Tucuman,LOS CHAÃ‘ARES,12905,4141,90
21357,Tucuman,LOS CHAÃ‘ARITOS,12638,4115,90
21358,Tucuman,LOS HARDOY,12341,4186,90
21359,Tucuman,LOS GUTIERREZ,12340,4178,90
21360,Tucuman,LOS GUCHEA,12268,4151,90
21361,Tucuman,LOS GUAYACANES,12526,4158,90
21362,Tucuman,LOS GRAMAJOS,12474,4159,90
21363,Tucuman,LOS GRAMAJO,24975,4159,90
21364,Tucuman,LOS GONZALEZ,12473,4119,90
21365,Tucuman,LOS GONZALES,20953,4119,90
21366,Tucuman,LOS GOMEZ,12641,4113,90
21367,Tucuman,LOS GODOY,12339,4186,90
21368,Tucuman,LOS GODOS,12338,4117,90
21369,Tucuman,LOS CHAÃ‘ARITOS,12706,4111,90
21370,Tucuman,LOS GALPONES,12797,4157,90
21371,Tucuman,LOS ESTANQUES,12956,4103,90
21372,Tucuman,LOS DIAZ,27881,4172,90
21373,Tucuman,LOS DIAZ,12472,4159,90
21374,Tucuman,LOS DECIMA,24969,4168,90
21375,Tucuman,LOS CUARTOS,12909,4137,90
21376,Tucuman,LOS CRESPO,12639,4113,90
21377,Tucuman,LOS CORPITOS,12908,4137,90
21378,Tucuman,LOS CORDONES,12907,4137,90
21379,Tucuman,LOS CORDOBA,12796,4157,90
21380,Tucuman,LOS COLORADOS,12906,4137,90
21381,Tucuman,LOS CHORRILLOS,12136,4119,90
21382,Tucuman,LOS EUCALIPTOS,20952,4119,90
21383,Tucuman,LOMA VERDE,12635,4111,90
21384,Tucuman,LOMA REDONDA,23597,4137,90
21385,Tucuman,LOMA NEGRA,20951,4119,90
21386,Tucuman,LAS TALAS,13048,4105,90
21387,Tucuman,LAS TACANAS,12996,4124,90
21388,Tucuman,LAS TABLITAS,23448,4158,90
21389,Tucuman,LAS TABLAS,12410,4129,90
21390,Tucuman,LAS SALINAS,12901,4101,90
21391,Tucuman,LAS RATAS,22720,4132,90
21392,Tucuman,LAS PIRVAS,24945,4168,90
21393,Tucuman,LAS PIRCAS,24537,4124,90
21394,Tucuman,LAS PIEDRITAS,12335,4178,90
21395,Tucuman,LAS PECHOSAS,12132,4119,90
21396,Tucuman,LAS PAVAS,21892,4146,90
21397,Tucuman,LAS TALAS,24948,4178,90
21398,Tucuman,LAS PARRITAS,23143,4176,90
21399,Tucuman,LAS PALOMITAS,12334,4178,90
21400,Tucuman,LAS PALMITAS,12633,4115,90
21401,Tucuman,LAS MORITAS,12900,4103,90
21402,Tucuman,LAS MORERAS,12409,4128,90
21403,Tucuman,LAS MESADAS,12995,4132,90
21404,Tucuman,LAS MERCEDES,12632,4111,90
21405,Tucuman,LAS MERCEDES,12333,4111,90
21406,Tucuman,LAS MELLIZAS,23596,4107,90
21407,Tucuman,LAS LOMITAS,12468,4176,90
21408,Tucuman,LAS LENGUAS LAS LEGUAS,21891,4149,90
21409,Tucuman,LAS LEGUAS,12266,4149,90
21410,Tucuman,LAS PAMPITAS,22426,4142,90
21411,Tucuman,LAS TALITAS,12953,4101,90
21412,Tucuman,LAS TALITAS,22428,4242,90
21413,Tucuman,LAS TIPAS,12955,4105,90
21414,Tucuman,LOMA GRANDE,23022,4174,90
21415,Tucuman,LOMA GRANDE,12135,4119,90
21416,Tucuman,LOMA DEL MEDIO,12999,4122,90
21417,Tucuman,LOMA COLORADA,12904,4141,90
