id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
3908,Cordoba,EL TIO,16267,2432,14
3909,Cordoba,EL PORTEÃ‘O,25189,5933,14
3910,Cordoba,EL PORTEZUELO,22678,5196,14
3911,Cordoba,EL PORTILLO,24942,5200,14
3912,Cordoba,EL PORVENIR,25450,2651,14
3913,Cordoba,EL POTOSI,25727,5801,14
3914,Cordoba,EL POTRERO,25618,5155,14
3915,Cordoba,EL PINGO,25616,5178,14
3916,Cordoba,EL POTRERO,25613,5295,14
3917,Cordoba,EL PRADO,23213,5248,14
3918,Cordoba,EL PROGRESO,23572,5249,14
3919,Cordoba,EL PUEBLITO,16061,5107,14
3920,Cordoba,EL PUEBLITO,24590,5875,14
3921,Cordoba,EL PUENTE,25619,5172,14
3922,Cordoba,EL PUESTO,23215,5249,14
3923,Cordoba,EL POZO,23210,5233,14
3924,Cordoba,EL PUESTO,24410,5284,14
3925,Cordoba,EL PILCADO,25614,5155,14
3926,Cordoba,EL PERTIGO,25096,5201,14
3927,Cordoba,EL PANTANILLO,24259,5885,14
3928,Cordoba,LAS TAPIAS,22528,5801,14
3929,Cordoba,EL PANTANO,25094,5244,14
3930,Cordoba,EL PARADOR DE LA MONTAÃ‘A,22673,5197,14
3931,Cordoba,EL PARAISO,25458,2559,14
3932,Cordoba,EL PARAISO,24940,5218,14
3933,Cordoba,EL PERUEL,25612,5155,14
3934,Cordoba,EL PASO,25329,5203,14
3935,Cordoba,EL PASTOR,23757,5151,14
3936,Cordoba,EL PAYADOR,23759,5151,14
3937,Cordoba,EL PEDACITO,25252,5236,14
3938,Cordoba,EL PERCHEL,25610,5166,14
3939,Cordoba,EL PERCHEL,25330,5244,14
3940,Cordoba,EL PERCHEL,24264,5885,14
3941,Cordoba,EL PASO DE LA PAMPA,24262,5871,14
3942,Cordoba,EL QUEBRACHAL,23125,5101,14
3943,Cordoba,EL QUEBRACHITO,23761,5109,14
3944,Cordoba,EL QUEBRACHO,22750,5101,14
3945,Cordoba,EL SAUCE,25511,5289,14
3946,Cordoba,EL SAUZAL,24265,5887,14
3947,Cordoba,EL SEBIL,25333,5244,14
3948,Cordoba,EL SILVERIO,23223,5248,14
3949,Cordoba,EL SIMBOL,23226,5249,14
3950,Cordoba,EL SIMBOLAR,24422,5281,14
3951,Cordoba,EL SAUCE,22682,5196,14
3952,Cordoba,EL SUNCHAL,25512,5291,14
